  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5287   0.00935   0.00383  -0.0084   0.8657   0.3126
  -4.000  -0.4248   0.00882   0.00329  -0.0063   0.8124   0.3610
  -3.000  -0.3199   0.00841   0.00288  -0.0045   0.7540   0.4117
  -2.000  -0.2133   0.00819   0.00261  -0.0030   0.6935   0.4637
  -1.000  -0.1072   0.00805   0.00244  -0.0014   0.6333   0.5184
   0.000   0.0000   0.00801   0.00239  -0.0000   0.5744   0.5745
   1.000   0.1072   0.00805   0.00244   0.0014   0.5184   0.6332
   2.000   0.2134   0.00819   0.00261   0.0030   0.4638   0.6936
   3.000   0.3200   0.00841   0.00288   0.0045   0.4118   0.7539
   4.000   0.4250   0.00882   0.00329   0.0063   0.3610   0.8124
   5.000   0.5289   0.00935   0.00383   0.0083   0.3126   0.8657
   6.000   0.6286   0.01012   0.00452   0.0111   0.2667   0.9120
   7.000   0.7257   0.01107   0.00538   0.0143   0.2247   0.9492
   8.000   0.8388   0.01238   0.00652   0.0137   0.1848   0.9729
   9.000   0.9727   0.01397   0.00792   0.0078   0.1485   0.9846
  10.000   1.1040   0.01569   0.00952   0.0021   0.1205   0.9952
  11.000   1.1488   0.01710   0.01089   0.0127   0.1044   1.0000
  12.000   1.1735   0.01886   0.01269   0.0264   0.0927   1.0000
  13.000   1.2206   0.02187   0.01573   0.0332   0.0818   1.0000
  14.000   1.2663   0.02598   0.01994   0.0378   0.0732   1.0000
  15.000   1.3030   0.03160   0.02571   0.0407   0.0662   1.0000
  16.000   1.3228   0.03959   0.03390   0.0418   0.0609   1.0000
  17.000   1.3274   0.05018   0.04471   0.0407   0.0564   1.0000
  18.000   1.3235   0.06264   0.05749   0.0379   0.0529   1.0000
