  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2461   0.01186   0.00538  -0.0680   0.6580   0.2963
  -4.000  -0.1623   0.01155   0.00506  -0.0628   0.6284   0.3191
  -3.000  -0.0761   0.01135   0.00483  -0.0578   0.5988   0.3433
  -2.000   0.0098   0.01126   0.00468  -0.0527   0.5701   0.3685
  -1.000   0.0914   0.01121   0.00460  -0.0468   0.5423   0.3962
   0.000   0.1653   0.01114   0.00458  -0.0392   0.5171   0.4258
   1.000   0.2474   0.01125   0.00472  -0.0335   0.4925   0.4579
   2.000   0.3359   0.01154   0.00505  -0.0293   0.4683   0.4930
   3.000   0.4251   0.01194   0.00554  -0.0256   0.4449   0.5330
   4.000   0.5140   0.01252   0.00619  -0.0221   0.4221   0.5762
   5.000   0.6014   0.01329   0.00705  -0.0188   0.4000   0.6250
   7.000   0.7676   0.01548   0.00960  -0.0118   0.3583   0.7506
   8.000   0.8438   0.01703   0.01139  -0.0078   0.3385   0.8304
   9.000   0.9102   0.01896   0.01359  -0.0021   0.3202   0.9211
  10.000   0.9937   0.02160   0.01628  -0.0010   0.3019   0.9860
  11.000   1.0948   0.02489   0.01954  -0.0053   0.2834   1.0000
  12.000   1.1314   0.02825   0.02287   0.0016   0.2676   1.0000
  13.000   1.1790   0.03258   0.02718   0.0051   0.2518   1.0000
  14.000   1.2220   0.03782   0.03244   0.0078   0.2366   1.0000
  15.000   1.2584   0.04400   0.03866   0.0100   0.2222   1.0000
  16.000   1.2878   0.05107   0.04578   0.0116   0.2084   1.0000
  17.000   1.3082   0.05929   0.05408   0.0127   0.1954   1.0000
  18.000   1.3230   0.06834   0.06321   0.0131   0.1830   1.0000
