  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2491   0.01009   0.00480  -0.0861   0.8865   0.2966
  -4.000  -0.1158   0.00912   0.00381  -0.0903   0.8228   0.3326
  -3.000  -0.0027   0.00907   0.00341  -0.0903   0.7361   0.3681
  -2.000   0.0912   0.00913   0.00331  -0.0863   0.6753   0.4032
  -1.000   0.1828   0.00916   0.00326  -0.0819   0.6223   0.4411
   0.000   0.2762   0.00928   0.00331  -0.0779   0.5744   0.4799
   1.000   0.3751   0.00953   0.00350  -0.0751   0.5299   0.5206
   2.000   0.4780   0.00989   0.00384  -0.0731   0.4881   0.5640
   3.000   0.5804   0.01036   0.00431  -0.0712   0.4483   0.6090
   4.000   0.6814   0.01096   0.00490  -0.0691   0.4100   0.6543
   5.000   0.7800   0.01168   0.00562  -0.0666   0.3736   0.6983
   6.000   0.8770   0.01252   0.00647  -0.0640   0.3396   0.7397
   7.000   0.9682   0.01361   0.00755  -0.0604   0.3073   0.7764
   8.000   1.0537   0.01498   0.00884  -0.0562   0.2759   0.8063
   9.000   1.1363   0.01640   0.01028  -0.0517   0.2477   0.8328
  10.000   1.2113   0.01817   0.01206  -0.0465   0.2218   0.8586
  11.000   1.2781   0.02042   0.01431  -0.0407   0.1975   0.8858
  12.000   1.3358   0.02293   0.01697  -0.0341   0.1772   0.9267
  13.000   1.3855   0.02643   0.02053  -0.0281   0.1586   1.0000
  14.000   1.4344   0.03125   0.02538  -0.0243   0.1425   1.0000
  15.000   1.4736   0.03728   0.03148  -0.0209   0.1285   1.0000
  16.000   1.4979   0.04510   0.03940  -0.0182   0.1168   1.0000
  17.000   1.5095   0.05471   0.04917  -0.0166   0.1070   1.0000
  18.000   1.5095   0.06609   0.06073  -0.0162   0.0985   1.0000
