  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2624   0.01131   0.00494  -0.0659   0.6861   0.2872
  -4.000  -0.1704   0.01096   0.00457  -0.0621   0.6529   0.3135
  -3.000  -0.0759   0.01076   0.00433  -0.0587   0.6211   0.3415
  -2.000   0.0200   0.01061   0.00417  -0.0554   0.5902   0.3705
  -1.000   0.1122   0.01053   0.00409  -0.0514   0.5598   0.4032
   1.000   0.2893   0.01055   0.00417  -0.0419   0.5036   0.4741
   2.000   0.3735   0.01073   0.00439  -0.0365   0.4767   0.5137
   3.000   0.4625   0.01114   0.00484  -0.0324   0.4503   0.5587
   4.000   0.5537   0.01162   0.00543  -0.0289   0.4255   0.6101
   5.000   0.6446   0.01223   0.00618  -0.0257   0.4013   0.6682
   6.000   0.7317   0.01302   0.00717  -0.0221   0.3777   0.7367
   7.000   0.8136   0.01409   0.00846  -0.0179   0.3548   0.8170
   8.000   0.8853   0.01556   0.01015  -0.0121   0.3326   0.9078
   9.000   0.9692   0.01746   0.01212  -0.0093   0.3119   0.9793
  10.000   1.0902   0.02006   0.01465  -0.0156   0.2892   1.0000
  11.000   1.1256   0.02256   0.01710  -0.0066   0.2712   1.0000
  12.000   1.1777   0.02607   0.02056  -0.0020   0.2528   1.0000
  13.000   1.2249   0.03055   0.02502   0.0017   0.2351   1.0000
  14.000   1.2702   0.03567   0.03017   0.0045   0.2190   1.0000
  15.000   1.3081   0.04173   0.03629   0.0068   0.2036   1.0000
  16.000   1.3366   0.04891   0.04353   0.0086   0.1891   1.0000
  17.000   1.3550   0.05738   0.05209   0.0099   0.1756   1.0000
  18.000   1.3649   0.06704   0.06185   0.0104   0.1631   1.0000
