  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0073   0.00959   0.00387  -0.1419   0.8467   0.1991
  -4.000   0.1216   0.00907   0.00341  -0.1423   0.8300   0.2393
  -3.000   0.2353   0.00862   0.00307  -0.1425   0.8112   0.2857
  -2.000   0.3480   0.00831   0.00285  -0.1425   0.7893   0.3351
  -1.000   0.4580   0.00807   0.00273  -0.1417   0.7618   0.3876
   0.000   0.5658   0.00800   0.00270  -0.1405   0.7265   0.4427
   1.000   0.6658   0.00815   0.00282  -0.1377   0.6762   0.4988
   2.000   0.7553   0.00861   0.00317  -0.1327   0.6120   0.5553
   4.000   0.9231   0.01005   0.00446  -0.1212   0.5096   0.6577
   5.000   1.0098   0.01095   0.00536  -0.1165   0.4635   0.7153
   7.000   1.1657   0.01299   0.00769  -0.1045   0.3755   1.0000
   8.000   1.2441   0.01471   0.00923  -0.0995   0.3315   1.0000
   9.000   1.3154   0.01687   0.01119  -0.0939   0.2881   1.0000
  10.000   1.3822   0.01939   0.01356  -0.0882   0.2470   1.0000
  11.000   1.4411   0.02250   0.01651  -0.0820   0.2080   1.0000
  12.000   1.4921   0.02633   0.02022  -0.0756   0.1738   1.0000
  13.000   1.5379   0.03081   0.02465  -0.0696   0.1451   1.0000
  14.000   1.5748   0.03636   0.03019  -0.0638   0.1217   1.0000
  15.000   1.6029   0.04313   0.03699  -0.0586   0.1035   1.0000
  16.000   1.6211   0.05138   0.04534  -0.0543   0.0894   1.0000
  17.000   1.6307   0.06115   0.05529  -0.0512   0.0787   1.0000
  18.000   1.6298   0.07276   0.06712  -0.0496   0.0704   1.0000
