  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2475   0.01041   0.00472  -0.0884   0.7895   0.3098
  -4.000  -0.1447   0.01016   0.00431  -0.0868   0.7317   0.3376
  -3.000  -0.0414   0.00996   0.00402  -0.0853   0.6794   0.3693
  -2.000   0.0660   0.00996   0.00391  -0.0845   0.6311   0.4004
  -1.000   0.1759   0.00998   0.00391  -0.0842   0.5864   0.4356
   0.000   0.2864   0.01019   0.00403  -0.0840   0.5445   0.4701
   1.000   0.3971   0.01045   0.00427  -0.0839   0.5038   0.5085
   2.000   0.5092   0.01079   0.00460  -0.0840   0.4675   0.5464
   3.000   0.6178   0.01127   0.00508  -0.0835   0.4317   0.5874
   4.000   0.7246   0.01184   0.00567  -0.0827   0.3985   0.6280
   5.000   0.8269   0.01260   0.00643  -0.0811   0.3667   0.6692
   6.000   0.9264   0.01345   0.00734  -0.0790   0.3369   0.7101
   7.000   1.0181   0.01461   0.00849  -0.0757   0.3083   0.7487
   8.000   1.1052   0.01588   0.00984  -0.0716   0.2825   0.7845
   9.000   1.1818   0.01761   0.01157  -0.0661   0.2575   0.8164
  10.000   1.2538   0.01963   0.01363  -0.0604   0.2353   0.8430
  11.000   1.3154   0.02224   0.01628  -0.0538   0.2148   0.8644
  12.000   1.3663   0.02571   0.01978  -0.0468   0.1959   0.8821
  13.000   1.4086   0.03010   0.02423  -0.0402   0.1789   0.8978
  14.000   1.4469   0.03521   0.02946  -0.0347   0.1642   0.9122
  15.000   1.4742   0.04156   0.03594  -0.0298   0.1510   0.9257
  16.000   1.4909   0.04934   0.04387  -0.0260   0.1392   0.9383
  17.000   1.4949   0.05883   0.05354  -0.0232   0.1287   0.9502
  18.000   1.4888   0.06988   0.06479  -0.0218   0.1195   0.9611
