  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3730   0.01052   0.00455  -0.0441   0.7493   0.3148
  -4.000  -0.2745   0.01020   0.00414  -0.0414   0.7053   0.3434
  -3.000  -0.1775   0.00994   0.00384  -0.0383   0.6590   0.3754
  -2.000  -0.0786   0.00983   0.00365  -0.0355   0.6134   0.4077
  -1.000   0.0201   0.00977   0.00357  -0.0327   0.5715   0.4429
   0.000   0.1185   0.00979   0.00357  -0.0297   0.5328   0.4794
   1.000   0.2160   0.00994   0.00366  -0.0267   0.4955   0.5171
   2.000   0.3129   0.01004   0.00383  -0.0235   0.4617   0.5589
   3.000   0.4029   0.01031   0.00411  -0.0190   0.4287   0.6008
   4.000   0.4919   0.01061   0.00447  -0.0144   0.3986   0.6439
   5.000   0.5817   0.01122   0.00511  -0.0104   0.3680   0.6909
   7.000   0.7599   0.01271   0.00689  -0.0030   0.3129   0.8091
   8.000   0.8422   0.01374   0.00813   0.0017   0.2881   0.8840
   9.000   0.9141   0.01526   0.00973   0.0080   0.2642   0.9588
  10.000   1.0280   0.01744   0.01184   0.0044   0.2393   0.9927
  11.000   1.1073   0.01977   0.01409   0.0059   0.2176   1.0000
  12.000   1.1483   0.02267   0.01693   0.0136   0.1994   1.0000
  13.000   1.2027   0.02617   0.02045   0.0177   0.1827   1.0000
  14.000   1.2490   0.03082   0.02512   0.0210   0.1672   1.0000
  15.000   1.2851   0.03681   0.03116   0.0237   0.1533   1.0000
  16.000   1.3106   0.04427   0.03869   0.0254   0.1409   1.0000
  17.000   1.3260   0.05318   0.04771   0.0263   0.1300   1.0000
  18.000   1.3313   0.06359   0.05826   0.0260   0.1204   1.0000
