  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1285   0.00986   0.00406  -0.1069   0.8164   0.2485
  -4.000  -0.0199   0.00938   0.00364  -0.1061   0.7923   0.2833
  -3.000   0.0885   0.00901   0.00331  -0.1052   0.7633   0.3209
  -2.000   0.1958   0.00878   0.00309  -0.1039   0.7286   0.3609
  -1.000   0.2989   0.00871   0.00299  -0.1017   0.6840   0.4028
   0.000   0.3955   0.00885   0.00303  -0.0983   0.6310   0.4464
   1.000   0.4894   0.00912   0.00324  -0.0944   0.5813   0.4923
   2.000   0.5778   0.00946   0.00356  -0.0894   0.5387   0.5398
   3.000   0.6669   0.00995   0.00405  -0.0847   0.4994   0.5882
   4.000   0.7593   0.01064   0.00472  -0.0810   0.4618   0.6351
   5.000   0.8491   0.01146   0.00554  -0.0771   0.4250   0.6835
   6.000   0.9380   0.01232   0.00653  -0.0733   0.3900   0.7477
   7.000   1.0152   0.01313   0.00778  -0.0671   0.3571   0.9091
   8.000   1.0989   0.01453   0.00910  -0.0633   0.3240   1.0000
   9.000   1.1752   0.01644   0.01084  -0.0588   0.2919   1.0000
  10.000   1.2465   0.01871   0.01299  -0.0541   0.2613   1.0000
  11.000   1.3135   0.02138   0.01559  -0.0495   0.2331   1.0000
  12.000   1.3729   0.02472   0.01886  -0.0446   0.2069   1.0000
  13.000   1.4225   0.02897   0.02306  -0.0396   0.1829   1.0000
  14.000   1.4666   0.03398   0.02808  -0.0351   0.1620   1.0000
  15.000   1.5004   0.04024   0.03438  -0.0309   0.1439   1.0000
  16.000   1.5250   0.04782   0.04204  -0.0276   0.1283   1.0000
  18.000   1.5389   0.06808   0.06258  -0.0239   0.1044   1.0000
